0.8377281947261388,0.9878296146044727,0.9513184584178462,0.8133874239350845,0.5131845841785065,-0.2008113590263565,-0.21298174442192874,-0.4726166328600525,-0.48073022312375235,-0.4929006085192795,-0.5334685598377336,-0.7606490872211031,-0.9350912778904916,-0.8945233265720376,-0.9716024340770731,-1.0,-0.17647058823530204,0.4523326572008255,0.6267748478701689,0.7119675456389494,0.7444219066937037,0.7931034482758574,0.9188640973630919,0.9959432048681276,1.0,0.8904665314401652
-0.6680919231539394,-0.502903518381097,-0.25132807990859507,-0.1450110133455833,0.06480323215190165,0.18768154351743882,0.22927830194235366,0.29483727340188715,0.6199630140052061,0.8310658798308539,0.7650093642884908,0.8264720779297268,0.9444974498509959,0.9400921116176071,1.0,0.8917040649257335,0.27047127695913864,-0.3201408765916346,-0.5547074690507321,-0.6907075632825659,-0.7486601411121713,-0.8096281376255934,-0.9627548676631683,-0.9532374524423713,-1.0,-0.9702462984557758
0.2780600934483817,0.48610211111490065,0.7646737832952493,0.29252071893864473,-0.23714743699055274,-0.525957504859998,-0.7810579448177075,-1.0,-0.8427543398929096,-0.49430101292588935,-0.6121687527710515,-0.3984993690528973,0.09184543501244846,0.5257324102179324,0.6807748712526858,0.8439343815013132,0.9300160294669351,0.9994543160192355,1.0,0.9861532689880974,0.9746256948944443,0.968964223594011,0.9540943351181748,0.9251730841376486,0.9747621158896356,0.9811739026636201
-0.32611443655426253,-0.3055545228092351,-0.29975461947429083,-0.1751868238093467,0.03409302152656424,0.270494850726847,0.5191099379112913,0.5846191025021379,0.6460571810982638,0.7393761386028184,0.9724876380265459,0.9669108078967916,1.0,0.9137450273264678,0.644068111685318,0.2919656467264007,-0.18985388705060036,-0.19676915641149584,-0.428189017362531,-0.42253782949771346,-0.4890694129456816,-0.7097259917462914,-0.8088448525857903,-0.850689667992713,-0.9868758597613116,-1.0
-0.13222283479037056,-0.008341865532540571,-0.002894384500275793,0.34370980021527386,0.6997322202094984,0.8406119555800582,0.8680134414953664,1.0,0.5176682155889842,0.077209839594655,0.06615079677614122,-0.12670972145651205,-0.69951235199916,-1.0,-0.9841235462445197,-0.9209097949646898,-0.750886036071513,-0.7715864639941193,-0.6951609304035073,-0.6100456800819092,-0.5644706098553465,-0.5282218896852275,-0.5226431440497755,-0.5322517130030717,-0.5610478853272427,-0.5835958625397075
-1.0,-0.9744994967005929,-0.8645565373000783,0.06419863549938465,0.2187674756738618,0.4448048316743092,0.744435745442344,1.0,0.7343697572978412,0.6580919360250528,0.747902919136562,0.8079633150654286,0.6903030980874623,0.5649256235320432,0.5743205458002456,0.5072139581702266,0.5289117548372662,0.5081087126719603,0.46214070014539765,0.366290124147187,0.34738843529806473,0.28140029079521267,0.22391231405883016,0.15020691197852587,0.06050777317973388,-0.05704059948551621
-0.161925339094947,-0.34485655983675423,-0.3264914175969268,-0.49837954627295666,-0.7354459248589605,-0.7086784299603885,-1.0,-0.9752730764614093,-0.5160244868563204,-0.29360220861841346,-0.5956067698955714,-0.4873364542071783,0.42948025447125215,0.3429360220861841,0.541471612051375,0.7475693194094346,0.869403432961229,0.8614812147401274,0.8979714320009602,0.9067338854879365,0.903252910815028,0.9171768095066624,0.980434521666067,0.9679510262873603,0.9704717320849843,1.0
-0.9042376289928502,-0.969203801199431,-0.9814742554583711,-0.9794812071149425,-0.9702003253711452,-0.9872132741822198,-0.9870932110290013,-0.9843557711356173,-0.9908992129860307,-1.0,-0.9758432935724191,-0.9430660527437432,-0.936090383541743,-0.8388032104887171,-0.7240228360117422,-0.632210542745484,-0.32124697590932827,-0.0981456245985387,0.01605844674298673,0.3547806146032815,0.39908391814094224,0.47676477827337194,0.793251250157583,0.8356335432437461,1.0,0.7836461979000955
0.5099204776624133,0.5279384956804312,0.5416501545533805,0.6317402446434706,0.8411666798763575,0.9316530606853191,0.9384164222873901,1.0,-1.0,-0.7064542548413515,-0.7258196613035321,-0.5784787720271591,-0.3397321074740428,0.07066127711289028,0.05968138226202746,-0.3360466037885391,-0.22764788248659207,-0.07594251142638231,0.02038255264061739,0.11708277192148175,0.14073604396185058,0.18575466962563758,0.18918918918918948,0.15098676388998977,0.10259174130141879,0.0841457293070198
-0.47725638690504724,-0.47994056463595847,-0.4609595935388008,-0.2212050040741983,-0.13444854527153327,-0.08383262234577982,-0.05718257201744725,-0.05584048315199164,-0.4118774864592821,-0.5743661026697983,-0.7520011503618846,-0.9604083784690601,-1.0,-0.963763600632699,-0.8204476825001199,-0.47936538369362036,0.3446771796961128,0.6892872549489524,1.0,0.6971097157647508,0.4813593442937256,0.4354215596989883,0.4254421703494222,0.4665005032833245,0.5288788764798924,0.6127881896179839
-0.9672609206137894,-0.9767143647652093,-0.9818992277082063,-0.9849770463100243,-0.9867662175824908,-0.9898561456345455,-0.9929808883560305,-0.9945184857998305,-0.9959266130381835,-0.9969346238583002,-0.9978321359450074,-0.9980350701485567,-0.9986961452193931,-0.9988539717208109,-0.999239455886678,-0.9995247848078793,-0.9997701424520912,-0.9998869784644578,-1.0,0.4466990362699077,0.7948457305739054,1.0,0.6397438554593418,0.06858145263017446,-0.13480685530307412,-0.13851032883378622
0.7878536861838952,-0.6099010332650303,-0.671709465056459,-0.35733966952958096,0.18207263373588534,0.7394166630335266,0.677725944979727,0.7646597201028906,-0.8361163186118499,-0.8536861838950167,-0.580873697519292,-0.5569778087805728,0.8726947726380956,0.7712429698740029,0.957405066050486,1.0,-0.9732310241095173,-1.0,-0.7120373196145965,-0.6152504686750665,-0.5145921436979553,-0.44658848149278463,-0.38289227013122895,-0.33690107686271087,-0.30390635218206385,-0.2809870514888607
-0.29705118628392546,-0.08956710418667524,0.5007114146480276,-0.5726176501974176,0.24148970227297006,-0.816081528118664,-0.21273076512645395,1.0,-0.16435456906057688,-0.9734998043609718,-0.9157329349411305,-0.9165866325187636,-0.9187742325614484,-1.0,-0.5669441183793974,-0.20887134066090418,-0.2860242592394978,-0.4536335503148009,0.2847437128730481,-0.7311564045103689,0.09812186532920708,0.04953224486892194,-0.14306548571835087,-0.41206914950378815,-0.3756447195247751,-0.46233059438693835
-0.6600703020117034,-0.6758523862716364,-0.7793582635608073,-0.5405773783293535,-0.29400793203455666,0.02040398036462765,0.03003720062718407,0.24350526240277093,0.45961733569722996,0.595568718679224,0.7057358652988861,0.7343075866733622,0.850879799956958,0.8731694319474479,1.0,0.47345227969132697,0.05032845181852652,-0.5282796503346008,-0.7670605355660541,-0.929902950429908,-0.8740507691204049,-0.9640291456153475,-1.0,-0.9617745621496431,-0.94250812162453,-0.8648274731243402
1.0,0.7767554991539762,0.619294627749577,0.439567470389171,0.3187394247038917,0.0400327834179357,0.0169151861252117,-0.12339784263959386,-0.5028553299492384,-0.4556895093062605,-0.5720177664974619,-0.6171214043993232,-0.7254124365482233,-0.9217956852791876,-0.8688134517766496,-1.0,-0.7240376480541455,-0.4023371404399323,-0.23985829103214884,-0.150185067681895,-0.06479483925549911,0.07887584602368869,0.19803035109983091,0.5466793570219965,0.6124259729272421,0.8348667512690358
0.8294786762431701,0.7659026083370564,0.6853981236468607,0.7044778171071171,0.6638166260008935,0.6831987353517304,0.6578920237808861,0.6602082545791952,0.17149042922437197,-0.41624798103027594,-0.5123887418811643,-0.6545104642771229,-0.8567648372796315,-0.9668029829203753,-0.9836420495549675,-1.0,-0.2552527578267294,0.3666105364445513,0.5230557751125469,0.6847589264235885,0.7523626241451595,0.76672737894773,0.8974535207395442,0.9938829513041687,1.0,0.9718203374686414
0.9443605996579134,0.723799794128801,0.6376821689227365,0.36943044881469267,0.9057558800993757,0.49531372139280383,0.7666612490035372,1.0,0.24892614177250483,-0.18231984335214024,-0.4629547934709418,-0.6033496637179097,-0.7123994830001471,-0.8621591709427505,-0.7307421424535822,-0.9070483797317481,-1.0,-0.8076729588954158,-0.4285139350035214,0.25271850596329926,0.4284829769284948,0.4976742746136047,0.3728358370676512,0.44427159519221093,0.5109165912063587,0.26974544722809135
-1.0,-0.7478643541289152,-0.23168521874191073,0.06212787988609847,0.5458624557770295,0.7765984985762366,0.6765035809819655,1.0,0.6407800500474587,0.5811545431012168,0.599706618344982,0.6861679178531364,0.6598498576236085,0.6190352920873239,0.6173958063681082,0.7709034429200099,0.7369919751488485,0.5060833549055144,0.41772370351195054,0.3727672793165935,0.3313486927258613,0.2374665631202002,0.015877124859780878,-0.18215549227715921,-0.7473466217965312,-0.8781603244455952
0.15528824620897064,0.11497856548723506,0.08784951052530543,0.19175890971911191,0.5082218951948301,0.6807217352357797,0.8404248512380832,0.9703116002303411,1.0,0.868705611363491,0.8521978373536376,0.8214856996608866,0.8579563631710283,0.9068398489986562,0.904280504190927,0.8450316718919955,0.1355812911894556,-0.5330475398298036,-0.6924947213513344,-1.0,-0.9140060144602983,-0.8194382238147035,-0.7586537846311348,-0.6956939023609958,-0.4947853349542519,-0.17435536502655336
1.0,0.8503925567040267,0.8275456062207838,0.7898681791080668,0.7667206108553073,0.8724378598018925,0.8573067654029027,0.9188332022305836,0.24128083210998597,-0.3019354774060695,-0.12791787122536824,-0.5368913116454314,-0.6424051425679772,-0.7642555451452736,-0.9658899037522107,-1.0,-0.2614522844445336,0.4074222527293587,0.5374494586374998,0.5143018903847405,0.6317432323424637,0.6646107751429184,0.709803646493544,0.7496856039160475,0.8154206895169571,0.861816031945648
