0.6881402008873996,-0.10320394241792785,0.8955983907461613,0.3123228880023403,1.0,-0.16753790727567253,-0.4107790952958492,-0.1814988057439939,-0.5699572466167213,-0.0036698900843679105,-0.8935675842643045,0.08060293418778719,-1.0,0.28255932158687913,0.2841934770323502,0.4148668758696594,-0.6159377533021433,-0.19661644048434357,-0.9191714421436467,-0.2993531115112461,0.2875752448877851,-0.9822342460635204,-0.7877565565374522,-0.0521018941715804,0.9388750599917934,0.5877890228294447,0.11098553609165918,-0.24048732038801834,0.5135330508081348,-0.13589763715525172,-0.496579579243035,0.7417308132973595,-0.16319331191751474,0.16063840323013268,0.7666108116671326,0.12427571236877988,-0.7579141129172018,-0.15598504689334813,0.32791687251043133,-0.6372022689243216,-0.1535459650588188,-0.5575872425528253,0.38410478189989017,-0.7013546243310604
0.8090497760881312,0.6059958461187545,0.04271763054993016,-0.2048115383437974,-0.5836981384821485,-0.8400515090125227,-0.933449886256795,-1.0,-0.9322444290201691,-0.842755139643939,-0.6753112684725102,-0.6291888244917644,-0.6241957552175902,-0.34750428268244715,0.12533588271779972,0.46684503212255324,0.6942622467290935,0.6534017359176731,0.7331394482769518,0.6558613082063374,0.6631347163130459,0.7382812458371433,0.7134975198574838,0.7108595939375522,0.7526402285185396,0.7902052081612085,0.8371092408122309,0.8141963563392243,0.8218888801250293,0.8373731500134352,0.8000540596924195,0.7535408446543532,0.7628023268179227,0.6851823995243713,0.6055639824777386,0.5739080466363702,0.4740922792743616,0.4845264120383481,0.5879357258374893,0.7832632844518883,0.8146623003838849,0.8148082532324559,0.8615992942066761,1.0
-0.05771820758835544,-0.4191251991359337,-0.2951258576583339,-0.5444596851753487,-0.4484203000361028,-0.5168338314884156,-0.4191620768229758,-0.37021411177828234,-0.2039490788649757,-0.19647221546964433,0.21693585590187014,0.6582191508367832,0.9437248622706682,0.8761551878577827,0.7646776225851692,1.0,0.8963174859418106,0.7984695895040472,0.5723854289241892,0.5187127143948873,0.5224186187628983,0.42002678867352317,0.18381357008332722,0.17889563548628273,-0.04181784802441757,-0.10681589414752546,-0.2201699918651383,-0.5403945465791652,-0.5437846985657155,-0.6399725933392009,-0.7053427338649372,-0.7811792628609182,-0.7671123943695768,-0.7951465431474004,-0.8532083422376877,-0.8797063405815695,-0.9015239865039216,-0.8972415451358687,-0.8644135966817582,-0.919234477110414,-0.9425760169115275,-0.9952141493144084,-1.0,-0.9440490145466007
0.7443853641931919,0.707813465744674,0.6775875269970653,0.6363555942872159,0.566103855991281,0.44518190465865914,0.39046065635085503,0.2578004938175604,0.06265247214338543,-0.0764016513839253,-0.38274599442756085,-0.41653216653251457,-0.5071248810424716,-0.6567874120137899,-0.6431944692593627,-0.6534007415062251,-0.7736839027861211,-0.8799847241246869,-0.949493370003109,-0.9907975461354344,-1.0,-0.9519796808407202,-0.9328137445882372,-0.9147646144948618,-0.8932035487020862,-0.8775742567039837,-0.8483505792934917,-0.8061565458623066,-0.7334695403772085,-0.442158110941968,-0.24646718502849108,-0.2317330491602736,0.016762441032364572,0.05230895718079265,0.2704272759381374,0.511594322432066,0.7035889117379543,0.9048336124321088,0.8714019346330095,0.8564277971051732,1.0,0.9778398031036288,0.8473645135308412,0.5873064070511664
-1.0,-0.8779923025875835,-0.7095148778503199,-0.5231432650955639,-0.23215840367888807,0.06233003278969318,0.30240227787540674,0.5048281163715747,0.35607303137513835,0.4299064563389936,0.44962903089578954,0.4490246831108269,0.43204324911735914,0.4681757455059079,0.473296820747364,0.4713249300267204,0.46058973699411077,0.4365830522723537,0.3865920190771732,0.34118458435590204,0.30015015602069917,0.3123565424110335,0.32279559020369697,0.31633005232436706,0.3178312841737456,0.3059239623126442,0.2916085380614022,0.2945785327144925,0.2941295453590247,0.28719346063425055,0.26635328747165077,0.22586546301805122,0.16470325242877837,0.10139511123464451,-0.029932013807570823,-0.021938241272890346,-0.07437009656998006,-0.024475253503377203,0.05459612147921078,0.2395661321107183,0.6214299241219932,0.9074760970782472,1.0,0.9998663517311346
-0.09506174554113711,-0.011510658934303697,0.005580912836935514,-0.12611519612071143,-0.15578127529840669,-0.088449843762057,-0.1524397360438745,-0.19948654721397185,-0.2029604623926604,-0.21764079042054352,-0.2895756957223692,-0.3719784531977496,-0.3951792217680591,-0.36089874986460424,-0.3603664765613901,-0.37462755832961825,-0.3397845711448836,-0.33283392617703556,-0.30421889652858825,-0.29851929207782046,-0.29144324787615783,-0.3005094319691096,-0.34823137198623144,-0.3508452059610897,-0.41992137518885075,-0.45946856261372593,-0.484165745819536,-0.4928735133106561,-0.5643867271869492,-0.597497566855766,-0.7401871046789558,-1.0,-0.8873917771013857,-0.7230873246797447,-0.6610430213182255,-0.6108517687621844,-0.7410206586329493,-0.9693133635684036,0.005276137880523946,0.19014699412990055,0.5352128224714041,0.8001918709892921,0.928545263492629,1.0
0.7435873303236264,0.7846354237867175,0.8105237399465752,0.8319520781916698,0.8489830209095404,0.8584389093100449,0.8679255559391388,0.8745935864233021,0.9053734388732533,0.9014160473328352,0.9000685816270686,0.8875072898929115,0.8884332622008697,0.8899310661489406,0.8909156958928965,0.8913529401671287,0.8922795860572252,0.8920955295792938,0.89275584272497,0.8922380360307403,0.8930705093505618,0.8927278645791716,0.8932136974709952,0.8922093036703029,0.8924998919697242,0.8922483559822354,0.8924848479371967,0.8924370407911502,0.8923858793949138,0.8922319461029355,0.8932838590687349,0.8926717888376035,0.8922953651807888,0.892198812550214,0.8928728279522375,0.8925670277331563,0.8923474310879804,0.8923415863600244,-0.8520111860194832,0.7092455048793089,1.0,0.5397631840471082,-0.38580816218829184,-1.0
0.5037833460525385,0.45448551716988717,0.3410388453265196,0.274654500628958,0.34273748322291864,0.3401290960228578,0.3668817382684866,0.37539210210813945,0.37594479271930314,0.3788588502809367,0.5022663993316934,0.5347801245502246,0.7345439721959073,0.5902899193756384,0.542164934624453,0.5416411263811671,0.4388683457815288,0.43838543961986765,0.4001646450902425,0.42948006172373865,0.39146601518675084,0.3766731862390307,-1.0,0.93628258781011,-0.952007471115426,0.8694333376277446,1.0,0.8618194200474512,0.9349042792939406,0.7045930485229319,0.6230236743574082,0.5701302117738705,0.6260389987865653,0.6170550589046144,0.6878762825805114,0.5849690868872544,0.5389146436173311,0.4752637610325987,0.4681693567262555,0.45096175877832834,0.43068052551245284,0.4161750914842808,0.4109800903113321,0.41342635713645937
-0.8621433641701992,-0.996399227845757,-1.0,-0.9651648437972115,-0.8288881779185662,-0.3425863343054256,-0.6019353366835184,-0.37522270565140103,-0.14262482474012983,0.009500062926556474,0.07649315983327432,0.1313748032782034,0.14697064183824993,0.17941171551592294,0.20942570542706274,0.2384593354867901,0.25465241716433096,0.24331361945359187,0.20952718177233942,0.17993654141244608,0.18460210463289473,0.1865370259747372,0.19747809447454867,0.19942852988916093,0.19564163952399793,0.1867245916653142,0.17820131193147848,0.17474242023041175,0.16623247474339742,0.1563242556993416,0.13700742167671698,0.10243616308963066,0.06824433474472702,-0.016405690073888035,-0.03820565071523907,-0.01829085503274097,0.021111224063369516,0.1020230772092936,0.23516509891292015,0.48319513687613314,0.7515219715213994,0.9388632942558639,0.9549143940383915,1.0
0.325758687919381,0.24802417112980435,0.3006901447395658,0.5843413020967478,0.752192529266865,0.7130508937796527,0.76474681098907,0.8282652516079061,0.9133158764156204,1.0,0.98702886476031,0.9289050455758519,0.8636876346303994,0.8358147576511474,0.7797064378962792,0.8044895773798941,0.844009561379903,0.8380304429969037,0.7938142626867928,0.7777784757533044,0.7758867202530937,0.7630018730863526,0.7060822774716657,0.6611652430411206,0.5349508286328679,0.5442180996253816,0.5212399897921589,0.4366045102485425,0.46729008549787365,0.46161453419981724,0.4268978770433598,0.4419785507156926,0.43129753428274253,0.4607488612689119,0.4047711700513379,0.34677391133997837,0.2956398176583257,0.3501626011054635,-0.20965205483669336,-0.48720276883449265,-0.7278328163720467,-0.9147400939261617,-0.9869087636699498,-1.0
-1.0,-0.984463441636988,-0.9860058907327859,-0.9862324897613312,-0.9878546097876965,-0.9884072978425462,-0.9891446368964892,-0.9892159178333032,-0.991995462504443,-0.9917348885235545,-0.9907085414392084,-0.9908593845246502,-0.9901331808100604,-0.9905338704060797,-0.989953342191409,-0.99050529700588,-0.9900284431848714,-0.9905852930664762,-0.991297810172803,-0.990884158293075,-0.9898174522327385,-0.9905112972046771,-0.9900833049882144,-0.9913382857349647,-0.9898813174278847,-0.9912474426798974,-0.9914135705140087,-0.9898671365803929,-0.9905133051889499,-0.9913483268425998,-0.9900893387945875,-0.9899671312557444,-0.9908259180685494,-0.9911189363781262,-0.9900573982430629,-0.9906019701215676,-0.9905377043670653,-0.9912465466445249,0.5899499097921783,-0.3383260568655403,-0.22091136958772417,-0.21453462339482565,0.4139779543447393,1.0
-0.21433044562527281,-0.39987826838143903,-0.499792787054972,-0.29674105756892266,1.0,0.19201965962059653,0.3113775855076395,0.3061708374122547,0.2172851821170454,0.19832694210134671,0.16268868923821156,0.05021769489998262,0.020993298270105543,-0.0028864982708229903,-0.03583364085694274,-0.1385989992369392,-0.1492544238946174,-0.14834007431127616,-0.12295504008588432,-0.03198256190702509,-0.031151222848892268,0.05114658334514077,0.059381011052411115,0.036942298277313546,-0.014379185436044106,-0.10984150922530511,-0.18566502758716175,-0.364392592969225,-0.4658673181984071,-0.31830376331259913,-0.3189185338235754,-0.3209859077546071,-0.3194590836393023,-0.3834274230099648,-1.0,-0.5440731043669026,-0.481408487450364,-0.33919373486427473,-0.2622556234267902,-0.1950661973690474,-0.13403540279524984,-0.10496170940693295,-0.07759205337976327,-0.053357474177951225
-0.6763844495892579,-0.7030787447529183,-0.7505834298740216,-0.6822199712716338,-0.6550784936002314,-0.6678409860259953,-1.0,-0.6088159350273639,-0.5880440260484999,-0.47630038125757024,-0.2838801980055733,-0.10764121261758608,0.08372207984128632,0.12816364073760145,0.12764041431926754,0.16547973549525885,0.1790821148132189,0.17082382708984922,0.27327117221970054,0.2745938324139445,0.4585386507782021,0.46139522536381583,0.48108141143306815,0.48341483110166417,0.4807273532259335,0.617319898932267,0.45047261406423433,0.46187802476493656,0.4684308796153056,0.3436943105642212,0.5569535380495256,0.3711061334374859,0.44830993453805124,0.37384167312997274,0.25587857055385066,0.2811149837974427,0.8549807955132649,0.9766962132258608,1.0,0.930125175014398,0.8472113047822261,0.8362113837271417,0.828057806812776,0.6655263948621057
0.9280606418029034,1.0,0.8490006832018804,0.7805024242298308,0.5380202509980221,0.2886707371200523,-0.0344275940744021,-0.5544863391335022,-0.13677614074643119,-0.34807221836655233,-0.4010894895234217,-0.5033062381536533,-0.6237358506026591,-0.6841274063740505,-0.5926046631082473,-0.5536434985807132,-0.46295786107107206,-0.6000090119610288,-0.6179890912994379,-0.47314392739759725,-0.512258976745817,-0.6232913788962884,-0.6340891381554123,-0.6069160093624435,-0.5790815920258792,-0.642956113601574,-0.5869476225305412,-0.6182839389770265,-0.7256824175706491,-0.7368440512341977,-0.9065794130055755,-0.7749041531274609,-0.8485068167683956,-0.930252013678414,-0.8973792297284978,-0.9393755035954459,-0.9151723954701929,-0.9383433232614738,-0.9141335553151896,-1.0,-0.8286048743635399,-0.5380446395063176,-0.47753587865400116,-0.20592409985730709
-0.2539079459157906,-0.4088961993465543,-0.6526899606435357,-0.6688861071611938,-0.6221455974774908,-0.5972894137134344,-0.71551637837863,-0.7280780743105514,-0.7228482964027918,-0.8070348762327539,-0.9121674728906519,-0.9815360826711045,-1.0,-0.9834711559995416,-0.9679127398805575,-0.9288925779945119,-0.8643486394576751,-0.8371099111115201,-0.8595383689690053,-0.8499123865282886,-0.7981938349979862,-0.7102339251970308,-0.6087517636500449,-0.449760875740542,-0.43720336222139455,-0.2816729563823025,-0.1247807195165338,0.01285025529030448,0.18338634403412946,0.2130069916543489,0.22824928832728797,0.23556896832527752,0.23579172849961916,0.23083259055926542,0.24079487051176063,0.22152561735163778,0.234741083120249,0.03428975625852204,0.005636071791897068,0.5055511378079027,0.6382904073461113,0.5989688389722223,0.5260248533386414,1.0
-1.0,-0.4502565714885106,-0.15963129955308075,0.09967090744587837,0.445545416705291,1.0,0.7024005124830643,0.6285244012861579,0.6832770220648237,0.7568227462808113,0.7671840055347334,0.7480237603460513,0.684749200947095,0.6853576973949886,0.675480098536491,0.6477533678924106,0.6316800381638557,0.5964956179138947,0.616381583149282,0.6643759610713549,0.7111970641452057,0.7001512995467845,0.7334092856601415,0.7064303153265534,0.6955932654106987,0.7406704437214358,0.7348942610423963,0.695217020347666,0.7117236832802061,0.709682606713814,0.6832609930443572,0.7304405675098771,0.698452478062251,0.7183898159997815,0.7824788750369633,0.7774466822984958,0.7716665366794175,0.7756042802512457,0.7217310464497184,0.6604843637045423,0.5014551630518118,0.6022063370609303,0.49447343396619337,0.34324140939195535
-0.043734395011270744,-0.13004616975839556,-0.4452742159101335,-0.19821905495256398,-0.07205928451267818,-0.5582439688878067,-0.7778310604300802,-1.0,-0.8605278188178572,-0.6280494520149851,-0.38713400340274273,-0.04037535755839927,0.14216010223479003,0.2566582928133716,0.3056464958784677,0.3032837898693814,0.2951093926428534,0.32614377238478265,0.3331469919527048,0.35654135626185024,0.543133694748581,0.5380271872305855,0.6024690107199986,0.6369600475612596,0.6365978182728771,0.7060371183777052,0.6189437326079659,0.6492861797663414,0.6391389916211898,-0.7403683651286788,0.9969816229410786,1.0,0.9971822557290215,0.5598057973428734,-0.04293010767947625,-0.15515908533440337,0.11133411977336705,0.04149043944138198,-0.022520128661290495,-0.5521072179578711,-0.07751885737347075,0.1847565273596814,0.4334171865379317,0.23909019690841138
