0.6070569366479621,0.7064955894145948,0.9133921411387353,1.0,0.9919807538091427,0.9198075380914104,0.8059342421812274,0.6230954290296766,0.12910986367280608,0.12269446672013107,-0.07297514033680574,-0.28789093825180334,-0.47393744987971864,-0.7658380112269416,-0.7000801924619198,-0.8155573376102668,-0.8877305533279993,-0.918203688853246,-0.9823576583801213,-0.9502806736166926,-1.0,-0.9871692060946321,-0.9951884522854892,-0.9647153167602248,-0.9133921411387352,-0.6359262229350444,-0.47393744987971864,-0.17401764234162054,0.05372894947874496,0.23496391339213174,0.37931034482757875,0.5108259823576582,0.6311146752205337,0.8396150761828385,0.8556535685645528,0.9663191659983892
-1.0,-0.7590371877570457,-0.7980287746944311,-0.6772731864294268,-0.5060103611988974,-0.4198305842965784,-0.3491493138231091,-0.2965063422658988,-0.17168131376538653,-0.17661659234887495,-0.035072225348860675,0.2142049439369671,0.3244613763943607,0.6225233415587978,0.6849214251699209,0.8772241222563748,0.8825057361790556,0.9041516948785664,0.9419599694070451,0.9565926374879146,0.9923228999812406,1.0,0.9961614499906202,0.9864063379367072,0.9864351992149734,0.913589332871553,0.8063985453915756,0.5662438489400696,0.4146326680808694,0.4673045009163459,0.4608828665021576,0.44006811261670786,0.43438821305395625,0.22550471160367702,0.24594426887166843,0.19049303721661848
-0.8015667777363287,-0.6071801162121663,-0.8176961159339652,-1.0,-0.7871332013985926,-0.7503885330585044,-0.7628984755846964,-0.833999962063493,-0.7775377942450319,-0.7706523182367111,-0.7683331331128801,-0.6880582198926397,-0.7709052282829305,-0.6783932624763687,-0.6466783426804672,-0.6693580510751838,-0.5636542972578229,-0.40158953964048827,-0.5111628171650049,-0.5732775245164676,-0.4884262040098888,-0.5296252505390145,-0.4132613382735095,-0.29696065351955947,0.039460289961367856,0.4477835595824453,0.6294867822887094,0.7761746090959096,0.8290328087557457,0.945244974993519,1.0,0.9820433867184291,0.9532116414494274,0.9097111134997058,0.8554619085856636,0.36640975221138206
0.9529209083790133,0.9933907595927958,0.992858261550509,0.9891307752545027,0.9985591229444009,1.0,0.992451057165231,0.9672670321064996,0.9392638997650742,0.9279874706342992,0.8892717306186375,0.6314048551292091,0.19591855912294442,0.03194988253719644,-0.3339702427564605,-0.32147220046985114,-0.340830070477682,-0.33406421299921696,-0.26098668754894283,-0.13804228660924045,-0.14427564604541898,-0.38411902897415817,-0.5004228660924039,-0.5913547376664057,-0.7820203602192639,-0.997180892717306,-0.9108535630383711,-0.8714173844949098,-1.0,-0.9317462803445575,-0.9566170712607676,-0.9211589663273297,-0.8436021926389976,-0.5901644479248238,-0.5768833202819107,-0.4408144087705561
-1.0,-0.6421937282777308,0.5277141791191313,-0.4422015826575295,0.37491625267539797,0.36936693698823797,0.11893494609931854,-0.07985940660160629,0.16901643528972832,0.09374202289551703,0.08942211400632272,0.0070100339701926195,-0.02483947611286741,0.003200659767903069,0.023838042688554273,0.03204586957802347,0.17379189820723773,0.10444361537102131,0.1507844561823788,0.11088420680582001,0.0711606809747285,0.1311877785850335,0.14611110020225015,0.13861016749464916,0.24649989200227762,0.3179413670548039,0.4151177175172305,0.49894162232214745,0.640760303964498,0.7653700394682583,0.8517485813026489,0.9023504231547115,0.9950713766764192,0.9352406385610772,1.0,0.9349264633691361
-1.0,-0.7073867381465044,-0.5738454102034538,-0.40512369820275074,-0.2690600694291866,-0.17377510216636638,0.02510656061871086,0.12573274157402126,0.1554950125236192,0.270259700311992,0.3655798215933559,0.41157006635321003,0.43689853671397816,0.4476424836314101,0.4965065694072155,0.5469086434943093,0.6623895944105112,0.6696840532583384,0.8060816452080679,0.836929296480204,0.8076635760425364,0.8915059102693677,1.0,0.9409851913696885,0.9771059454233861,0.9588697983038186,0.946961374522125,0.9565847870984752,0.9579030627938656,0.9434459726677507,0.9289449400184557,0.9129498615810521,0.9014369205079757,0.8893527266335632,0.8284044469833458,0.8353473656457353
1.0,0.8614356291775649,0.8108689334495787,0.8415576867189773,0.8464399883754727,0.8391165358907302,0.7790177274048249,0.7523975588491723,0.6664922987503639,0.5643126997965713,0.3706480674222612,0.3911072362685273,0.4774774774774775,0.4764312699796571,0.5290903807032838,0.36727695437372865,0.2998546934030817,-0.300784655623364,-0.33240337111304696,-0.20337111304853095,-0.3121766928218538,-0.3107817494914268,-0.30810810810810774,-0.30299331589654144,-0.34867770996803116,-0.49189189189189086,-0.6089508863702406,-0.6445219412961347,-0.682766637605346,-0.7397268235977905,-0.8841034582970053,-0.9065387968613761,-0.9574542284219689,-0.971171171171171,-0.9977913397268225,-1.0
0.5608503660659061,0.4518936179393871,0.26166880025315353,0.14552018756382767,-0.07469470534930878,-0.23313148166793718,-0.14517497806481294,-0.14927434086561298,-0.24435079038591556,0.03390244954907007,0.2426822778073443,0.39069085050990315,0.574874501963379,0.8493735885965796,1.0,0.8440947600074795,0.6154366180976081,0.6180256893402181,0.589258231088992,0.6011967262632509,0.5974569566905916,0.5548811184787767,0.308200163974512,0.6024912618845562,0.17054787624239443,-0.3119543172762971,-0.347050616342793,-0.7130446039440185,-0.7306646721228947,-0.7954633718337818,-0.8175423960415978,-0.8259568775800814,-0.8369604303611755,-0.9491535175409577,-0.987845748888857,-1.0
-1.0,-0.5692323691006466,-0.1449000814600414,0.047056172764615045,0.06951834584120498,0.06915437544413061,-0.04593479730315275,-0.1858571502851103,-0.17173267240931067,-0.23876804686552167,-0.24363311783974906,-0.41005598211345484,-0.21664384630050093,-0.14739414527618422,-0.1946097717385653,-0.2202835502712447,-0.20501065913305716,-0.2827218052931695,-0.1958767353588574,-0.17039603445586426,-0.14875643447666265,-0.1654243721510651,-0.1506005511551728,-0.15582612614174052,-0.02088670121496783,0.3147823976983204,0.32826663431374237,0.3203112813491169,0.6317659497027577,0.6751304227256183,0.8305804461237152,0.9498414128984176,1.0,0.9124737854654488,0.8675494393122691,0.5826819418687281
-0.31723735519312324,-0.47748555489141264,-0.5535536390288334,-0.5692084365126805,-0.605997210599721,-0.6477670566134404,-0.7074687615632026,-0.807019041926394,-0.90116130134062,-0.9644209148094384,-1.0,-0.9882589018871147,-0.9711809409956451,-0.9566646742378961,-0.9708251501437396,-0.9836336208123417,-0.9938803973472234,-0.9305496257080239,-0.8097942105712578,-0.6486209546580137,-0.47442575356502426,-0.29667264395297865,-0.12429197620470778,-0.007251017561836437,0.14339082913500123,0.35399766601201166,0.5651381891668801,0.7298266586969515,0.8367916204138561,1.0,0.9388182051063103,0.8151524208009566,0.8247160789001793,0.6790553041300205,0.4951804571200866,0.41279993168815654
