-0.6984840581640059,-0.3033741719906222,1.0,0.1302008839006481,0.8740994261493573,0.32863357759246603,0.557207578691473,0.43225612628706567,0.7360017247926054,0.7934247915225443,0.0005886155451015895,-0.2066388628266277,0.1311170023363406,0.900962160724637,0.5092918356240308,-0.10721312767513602,0.5467761756351326,0.32255525810248153,-0.14459263006763157,-0.169552766005721,0.03013613605804233,-0.21842778876162372,0.746528680546725,-0.2896235292623577,0.09978262992705123,0.13600230060603513,-0.28681522744998,0.1893210307968023,-0.036309330886500124,0.5651041564251216,0.3500341312945885,-0.33682806541211974,-0.5821323397759302,-0.3324299474617046,-0.45883290016229317,-0.737740751838725,-0.5191775501987921,-1.0,-0.4141362003989928,0.06213199617707077,-0.6142414311598279
0.17691559682056313,0.22716895617953403,0.30490304446652416,0.43974973415291974,0.5428193744768006,0.6646864608781236,0.9608129000836505,0.860354094822597,0.9478670273534457,0.988638142287289,0.9392741361420913,1.0,0.0754850903116826,-0.7020714909458932,-0.8127038041911552,-0.8685075215261803,-0.8584386099790168,-0.8517194687733495,-0.8518145043400484,-0.8574586214527142,-0.8622076925196083,-0.9064118638436015,-0.8968589640013999,-0.9607633264822122,-1.0,-0.9475321927577254,-0.8597137485269538,-0.6162581889098679,-0.7076769232525995,-0.4387793534544825,-0.349133767603509,-0.32445170487810515,-0.2770814820959807,-0.14831049484422842,-0.10102097308244096,-0.0156460481189169,0.15229078689745346,0.2900340103800081,0.41782361853806127,0.5635134646660529,0.5909257843371662
0.5956777592120392,0.6494042446361241,0.6198667286346218,0.6158467846957119,0.7099670488220122,0.7311376750221692,0.8649984176268604,0.9594943327320149,0.9628464493552196,0.9789648827101443,1.0,0.9921580971779309,0.9018750346709057,0.8903819143624827,0.8710753132047453,0.8661702539454537,0.8616791552739147,0.860159522409937,0.8609822878697075,0.8695035708204177,0.8941045116480544,0.9157080039863665,0.9089930789567411,0.8199390755454379,0.8118019238183838,0.6947958801530834,0.7390637705013492,0.783364579689791,0.7925235471890426,0.6534949366432803,0.5457862518313101,0.21177893476454868,0.2837658426506118,0.13830613670197822,-0.08490879825151298,-0.2498701729749785,-0.4717296890483236,-0.530629372443309,-0.6852348588887166,-0.8539046358052098,-1.0
0.03810443880412273,0.048873256399945886,0.08384148279757087,0.1311787650668581,0.12844730218404332,0.12507016346281552,0.09866735429352458,0.06665684288176421,-0.023367823323898973,-0.10482876586579881,-0.11851537381446964,-0.12236079825925184,-0.2795136495908087,-0.48936041910917827,-0.6516396448491955,-0.7981116397371582,-0.776200912796612,-0.9171536962174958,-0.9608379946035346,-0.9941179130731119,-1.0,-0.9443550288631924,-0.9503994648025006,-0.9037029077040563,-0.8110478596753867,-0.7107996649832897,-0.666697805582503,-0.6089423115626033,-0.4996243846165477,-0.3672775886207835,-0.23724542891319023,-0.10863817440551593,0.12705438292708382,0.344325963402605,0.5122946001608681,0.609562194474484,0.7646233304974854,0.7669978974699301,0.8454054580100359,0.8972333746403598,1.0
-0.9092524277336977,-0.8400623197074699,-0.8037239947827353,-0.8244442361488715,-0.9033476093795351,-0.9906593973576566,-1.0,-0.8871070015330668,-0.8976921659983177,-0.8610649406931985,-0.85740447482453,-0.8269267473600507,-0.3146090779025629,0.28694494623819966,0.7958200299189433,0.8505928298925958,0.8724742808810066,1.0,0.9813398898656669,0.9570696246289292,0.9280215195532171,0.8982454441022465,0.8963102990823038,0.8621696820838802,0.8061484741253544,0.7746917832166986,0.6246023330830888,0.5258751613179515,0.32106406087612727,0.3203939554755728,0.2386068622447557,0.1287350326807868,-0.0945243238151372,-0.10570257414812001,-0.23595911136400716,-0.3004533230039512,-0.34442962722630355,-0.5039395590616343,-0.5310188174907611,-0.6562001581060029,-0.7902564874818849
0.6083509012123136,0.6214391619781419,0.7089193199979815,0.8120001081491497,0.9077221564664799,0.9678726805033022,1.0,0.9291130845014213,0.9261234652301267,0.9230743609489724,0.8058309716280636,0.6551746862588963,0.27579744372267445,-0.21141810037673814,-0.8466993924933894,-0.8948928950448555,-1.0,-0.8372557406273946,-0.7946674061018884,-0.7459849670575971,-0.7533994065557073,-0.6044323405970237,-0.4173654911919923,-0.36236340038157466,-0.15385619877008616,-0.1778122637972075,-0.1357759214149511,-0.2068151786451914,-0.24397973902587589,-0.2630771340181802,-0.3337490122742687,-0.3542032076412721,-0.4167270608069873,-0.47610227582301423,-0.4138038276612027,-0.5094681662685956,-0.46163732795330314,-0.4617217707322261,-0.4458458443586497,-0.5492487072030788,-0.5298752995380189
-0.9751130095470202,-1.0,-0.806817325772706,-0.661202336456406,-0.547894587094548,-0.45424943344863566,-0.441727651007226,-0.39958179789105,-0.26621310870836046,-0.009501937674354477,0.08149446222931855,0.17403067929719085,0.35686433367302794,0.4645933873987034,0.5646811909380491,0.6118158424904352,0.6488150640864472,0.731771802966455,0.7873701130866635,0.8158136857781553,0.8375073733944507,0.904796198310744,0.8969700014513327,0.9184779855240681,0.9338744640688128,0.942550111993145,0.9542536108823472,0.9570227231082669,0.9789919340035862,0.9653622326450839,0.9686676658390279,0.9815579107912851,0.9868165375407447,0.9891953211174114,0.991907038673018,0.9937193426905213,0.9933750713996325,0.9939814673067415,0.9993945497619854,0.9997692546194772,1.0
-0.8714268034428662,-0.8717703486495898,-0.8012183590813402,-0.6789528196178181,-0.6893636536771652,-0.7544669006397848,-0.7817338479249931,-0.8109315775021211,-0.8195482597323094,-1.0,-0.9945140102186538,0.4671368000717073,0.45887115061852257,0.7077871803101405,1.0,0.30837037510573406,0.18223739236245828,-0.08280027882769958,-0.25321494485479856,-0.39555849037919844,-0.5311687922145042,-0.643110285583288,-0.705668699304378,-0.7479856218169364,-0.7598440353210755,-0.7918271636672409,-0.811601649077349,-0.8368492036042201,-0.82878841486048,-0.8210188824427139,-0.8140568684545955,-0.8079347780781831,-0.8254011868576747,-0.8345605373769264,-0.8304335452287578,-0.8765865995750463,-0.8683292320199433,-0.8747456041651985,-0.8789709560604659,-0.88090251546142,-0.8772423452451632
0.9503819593907405,0.8798354105425648,0.8250713031996795,0.8379007779916416,0.885202864444806,0.9293502227373551,1.0,0.9614733606116299,0.980550213846759,0.9635529045400479,0.9522230443618511,0.9417063486104191,-0.6521667658195677,-0.3000468468660479,0.09851341432292049,0.06806002983845905,0.1021044520104184,0.11903896892933363,0.11226237044723253,0.08620711878576381,0.0567205421081578,0.08440065348399495,0.0650195628815815,0.0022624628909320155,-0.05314021657252055,-0.11566339857209018,-0.20641202168343709,-0.31892014159625726,-0.40555269652651427,-0.4653895411801684,-0.5129819504017707,-0.5707108720422397,-0.642650636307257,-0.692010828166373,-0.8233985585454144,-0.7967455225294903,-0.8173609471659554,-0.8737179779084625,-0.9453208301276301,-0.9093101000747756,-1.0
0.27378590743214604,0.2095614000657875,0.14038402306943043,0.05145411509536735,-0.014147571698214456,-0.06267911478371513,-0.08706967839775537,-0.11743339318979051,-0.1726260473904362,-0.2064555018561406,-0.2884424939778675,-0.4307452138297325,-0.634977750479701,-0.6863338180752658,-0.7917943921936051,-0.8856687877487625,-0.9760706321180099,-0.9748232898334971,-0.9938899339779655,-1.0,-0.9883090909679352,-0.9819345554348553,-0.9536718977882435,-0.9102699439296272,-0.8390317488782447,-0.7684374023136153,-0.6129676543651861,-0.17170071755588223,0.005393173323877898,0.06514228097307107,0.05530955773055246,0.07389319156197027,0.13189790005576407,0.22993616338499323,0.4166726935352998,0.5768950526512937,0.6819905901710719,0.785615043699891,0.8705286791729054,0.9319765985364281,1.0
