0.050256454556866226,-0.5630186228558346,-0.096042460077988,0.15557427440409244,-0.3676450862254661,1.0,0.4747211928968389,-0.009997737118124683,-0.018551969124422918,-0.4928688112708174,0.6102229615937078,-0.19176972130272507,-0.7353838258019227,-0.18150454493314117,-0.720352988606664,-0.48624690653552005,0.18679176318952284,-0.09155744028134594,-0.0035159237939040855,-1.0,0.2336407939866323,-0.6994103953543358,0.10674151404831744,0.2646194850181449,-0.43660744970356513,-0.036368243995659966,-0.49476189269628545,0.5064319586107593,-0.19758708319543894,0.3179902332166584,-0.08895426945723317,0.07911965317845127,0.5156996940980105,0.48662110372690615,-0.09090536542464855
-0.2570005478178854,-0.6015447033797418,-0.9287993602731843,-0.9949730513293704,-1.0,-0.8710415207231903,-0.8642418540909501,-0.7387665064888198,-0.40830135733596284,0.14419857886556997,0.29780958786421663,0.605307036033323,0.6119976002589127,0.758858635627891,0.9258633204377207,0.9658512254280693,1.0,0.9636947358764922,0.9410227864892688,0.9720119100560416,0.8090552097873158,0.5715098517587414,0.3795182790921021,0.43314447490191954,0.38690555013913963,0.4221373026290973,0.475363485774116,0.6029651919342762,0.7042238199813442,0.7412405130580033,0.7606691054488208,0.7527220760377036,0.7498629932627563,0.7131095911798477,0.6658521960931123
-0.9692964060975717,-1.0,-0.9964025392972582,-0.9420333411303963,-0.7970452587781374,-0.5929795043489843,-0.30078641358177804,-0.30272819301585685,-0.1860840587980488,-0.07591033173565975,0.037888828585013634,0.14574235913491118,0.36683169389236325,0.4206926403788931,0.5627729585795356,0.7533959013103013,0.7242573128864342,0.8004921601124495,0.8456382207749986,0.9434041239747974,1.0,0.8658849039487779,0.22395807078102536,-0.40127171930594385,0.019382525152324748,0.7363277869098379,0.5422094253468306,0.5592559050252104,0.5739358666683747,0.561117146469768,0.491690148677453,0.47115351574896214,0.3922166476853912,0.32195147746723785,0.23291626260305875
1.0,0.8205317809143895,0.5983505525332216,0.3817300397307706,0.02113615370552524,-0.1387009955814147,-0.06885577319278935,-0.1883405107076801,-0.47588269359607127,-0.534406328753956,-0.5653534517885979,-0.6280835693737381,-0.7406902202621048,-0.8097357556025047,-0.8327688304621965,-0.889024638949607,-0.9342078734174205,-0.9664438394933195,-0.9813171848299304,-1.0,-0.9934154975304651,-0.946157504245713,-0.9339537516471715,-0.8959592251520258,-0.8295428506839599,-0.7626871824811121,-0.5686020761379535,-0.5519838292416402,-0.3140024347508451,-0.31946026927900173,-0.226392799688365,-0.14186189983859077,-0.004486244183231736,-0.019235807486963075,0.04293147881316339
-1.0,-0.6144993665100649,-0.2333896863696837,0.002861956259120113,0.11277951322286595,0.171337419356542,0.1851268218643629,0.23892997390270088,0.28122231970809786,0.37863039780579943,0.39469919585165547,0.40773723183214505,0.4680409955616396,0.5112277300638759,0.49740604211438133,0.5407124519724731,0.5946324763127773,0.6589226686823046,0.7431335895777245,0.7185928657881613,0.6915748089924685,0.74378961182168,0.8247215058917472,1.0,0.7301853374183926,0.5480122708839623,0.4572218728676196,0.2630771249953836,0.3250089675209271,0.21820379618539842,0.23366990723398695,0.11086950941684903,-0.002766291227277784,0.016195029555985174,-0.05893364005309154
0.71848027515905,0.801316942937867,0.9038497952817994,0.9617970102982327,0.9374653852051056,0.9723155120922977,0.9926828399969942,1.0,0.4348202820395983,0.05535646741937761,-0.2352075571887421,-0.49247665907825167,-0.76758468772612,-0.7731973736455382,-0.8397975370791,-0.8839581412838339,-0.9244297024829646,-0.9832925975620381,-1.0,-0.9981306768043912,-0.38380374389630745,0.012130843565929306,0.3408662923493806,0.6290680580943364,0.7424723386434573,0.7931257462050645,0.8329137384196343,0.8619619546832449,0.8679329833209064,0.9045641679241239,0.47064141956547223,0.45978770830540183,0.6800374934859197,0.692387564132352,0.7502739438764299
-0.5165769670500907,-0.7022410393935465,-0.673892836082582,-0.7226819709970752,-0.7564118640920606,-0.7828570242442782,-0.8550171135913781,-0.9136215418923807,-0.46825246999545733,0.06834836706296543,0.3003819089262856,0.33403898810594534,0.5400983794287539,0.6525514886304491,0.749132006662486,0.8189182042421828,0.8759365813155984,0.9105941838174292,0.9357070254605171,1.0,0.46689590606452924,-0.23969712941058707,-0.5872844208107589,-1.0,-0.8081764879983651,-0.7442467494669174,-0.8480643658443047,-0.8833908736442347,-0.9089184991310688,-0.9246922774107461,-0.4601042638806012,-0.7569275235472611,-0.4915973280774214,-0.5866136217644611,-0.5334626417330028
-1.0,-0.9245505818853038,-0.8414098021117252,-0.826151006180074,-0.7828587230119826,-0.7031664407920902,-0.6105427742799248,-0.47388124946261645,-0.4163607415249774,-0.45003328267110676,-0.31339810432523185,-0.11363155655456458,-0.0035672526287153783,0.010559700688013818,0.07596415697091352,0.3020407737549742,0.4108153780583301,0.5689813930960854,0.6617115947970029,0.708309389385573,0.7775403578319573,0.801557840576512,0.832467012490028,0.8389774972902102,0.975502700331276,0.8951685961224121,0.9641859182031056,0.957000974801602,0.9501838964859666,1.0,0.95850399159309,0.9219708508248914,0.9350611346873745,0.9347786951753965,0.9243595197783601
-1.0,-0.6994593611720414,-0.2686569639178985,0.13099243483103828,0.09326232349161412,0.13482616097634725,0.21256732300278847,0.2025235011863853,0.31194591400882565,0.3011981618015269,0.31371644147368904,0.3945321424791426,0.42645638742252334,0.4158064938778776,0.4689978175872753,0.4942043050701044,0.5561267028905919,0.5901180745647341,0.6110005096667732,0.6101126686223945,0.6090810784936023,0.7047123255202405,0.8602899661177343,1.0,-0.584475582693159,-0.34662452981193626,-0.2035341331100452,-0.1419216056525191,-0.08220457996318598,-0.03027678249105792,0.05191256126796251,0.10149044677363972,0.18314495087692606,0.23031707706202664,0.28124859904857535
0.1385980334044501,-0.07890993192559115,-0.16876506948611447,-0.27620906568203407,-0.3877896308360831,-0.49549420370730113,-0.7071531126105808,-0.7922710169370428,-0.8078922836137247,-0.8547524142244216,-0.8976652855833006,-0.903403578189514,-0.9368465292428186,-0.9470271382329353,-0.9794009618903806,-1.0,-0.9969869831018107,-0.9976166089240677,-0.9924856195439836,-0.9943139342074868,-0.9983759720188041,-0.9852591029043658,-0.9056398977247827,-0.7916840875236261,-0.532714629657479,-0.37243126800688275,0.013260926902535441,0.26699198681779834,0.5530517285651222,0.7487304663241487,0.8583110286549502,0.8878047797023016,1.0,0.9502180600922661,0.8320865064095377
