-0.4589613295319337,-0.34578315786690117,-0.21260363027902096,-0.06118877786324106,0.02072196973854079,0.17539446421294036,0.20209798820067348,0.24401710541637622,0.4131219970400668,0.39134393015563607,0.4737350777418907,0.6017141544917262,0.709347070207669,0.9027694480977326,0.8645279430091453,0.9930496614187434,1.0,0.9917834732233932,0.9454541295585601,0.6888322115735035,0.35701870515427614,-0.06595976742248744,-0.7238960698619216,-1.0,-0.9787307133829615
1.0,0.9562344290433455,0.8599574021684575,0.83320420465956,0.6526575837490709,0.6413310240863048,0.5924743846312943,0.5210298087326755,0.5355176916609665,0.5349547605519143,0.5317088990488872,0.5238195933871366,0.5223014397652614,0.5126218312110755,0.49952247617206513,0.4806820169139161,0.45007085984726736,0.1802645914633454,-0.039966896810318064,-0.1482960203690481,-0.6439930447309791,-0.5309354001602342,-0.7544898687707914,-0.9263754751400217,-1.0
-0.4224447767523334,-0.3268301595879559,-0.6387067379380458,-0.58778344865309,-0.40168182545812803,-0.5090004745116767,-0.5006682243457339,-0.49908690676120315,-0.5267078673667243,-0.5861418875809263,-0.64542995293409,-0.7379826745964115,-0.7205448616376402,-0.7243145757624625,-0.7629171444217868,-0.8125130535004683,-0.9525677636786328,-1.0,-0.9454502141881869,-0.5818617966503941,-0.17575792928519562,1.0,0.9442150302836634,0.748439539674407,0.7239535875426979
-1.0,-0.8123783370838078,-0.09786296079954726,-0.2227153811855812,-0.13978770348689196,-0.12773510227009954,-0.08923377850496117,-0.015045106454419477,0.05687086575117495,0.04302680332000497,0.055929721993147385,0.08020745025995168,0.10496744761875698,0.1186115080949861,0.11049532413318652,0.12376419838726704,0.17446637339961524,0.27419679303328337,0.37661453520826393,0.42414142340621397,0.4443992837722659,0.5715190686640068,0.7335989909354568,0.8807647679528092,1.0
0.2253403431949137,0.03559944993552899,0.8551375221562652,0.9038403018831569,0.23040150259980918,-0.5053609413874922,-0.5340948744164855,0.515509666987096,-0.4602103874598684,-0.2440095807030782,1.0,0.014515816085586275,-0.38404980291116486,0.2953424363659525,0.44828276098245223,0.016673033745969512,0.36158481620654004,-0.5218241751954539,0.1819077946142016,0.03667506742622706,0.5377192779086875,-0.32126852527355354,-1.0,-0.7248519547095639,0.23061853149310596
-0.20462707370891142,0.3673205604951031,0.05227697686474331,0.17402625188963405,0.3442281831391014,0.018297962304173465,0.01222177588589779,-0.08366548041525479,-0.18688187724630667,-0.33738085658814343,-0.24150028197009732,-0.18905556160147974,-0.569233277326642,-0.49895185308521506,-0.29395524817408747,-1.0,-0.78606148459191,-0.4980746586578111,-0.08189676509445598,0.2829812768503872,0.49654530967705,0.5254574689397149,0.7993366929519967,0.833308803648148,1.0
1.0,0.5933292635937419,0.5400895010381264,0.4857396678431891,0.18432107491744087,0.28947289295647516,0.3425263266350098,0.25582143824712644,0.20192886762488382,0.10043425305820963,0.029709816457649696,-0.0035726057421257007,-0.00847242272441695,-0.03645738624915096,0.15064248153162207,0.08316425999158161,0.24631743069363754,0.18525500399474715,-0.010570238012312938,-0.059094556617639626,-0.5013172166393651,-0.3641779210939551,-0.5353468385139211,-0.5260340471567573,-1.0
0.7469335246854121,0.9550328583503711,0.986055020608049,1.0,0.5410978807718221,-0.0052020661256347855,-0.40188586934104575,-0.7652743535088025,-0.8752733525379258,-0.906183376061152,-1.0,-0.9882863730807762,-0.8700184063667795,-0.5166695092639058,-0.5399837812142312,-0.49235058742278737,-0.3516697548300818,-0.24036499860537686,-0.20326424222347517,-0.10823330400438658,0.023723503022033077,-0.060412476109139135,-0.027286607329965573,0.19357308046843635,0.4773717494172336
-1.0,-0.9365312865137604,-0.19107109869584704,-0.5150697697086767,-0.9772118815223467,0.0932571911132305,0.224782754558017,-0.16891830188929524,-0.19534453520262252,-0.4712741521706474,0.07030015031218495,-0.08860713896171368,0.07861013185643229,-0.1467318035111611,0.02683699974067899,0.026115296490261786,-0.25704689471531095,-0.07778415509609182,-0.5323272098161407,-0.20787104307336624,-0.01600459826748135,0.7408091959637388,0.6730008483361867,0.606118297856701,1.0
-1.0,-0.9673513801854743,-0.9013094818617379,-0.7220404145749377,-0.5383118764243452,-0.4424843761001932,-0.33937146947473984,-0.24146868969870383,-0.16198227345868998,-0.039118769963801925,0.013296453610335046,0.028542937941837376,0.0391660480077165,0.09245051763649559,0.16165143878401178,0.5207237067914074,0.9089066575728619,0.4026757947578461,1.0,0.8432534890963248,0.6755330465199403,0.35707671803513574,0.1679351770778581,-0.14838848143964822,-0.29058375513352264
