0.9357702270764854,1.0,0.9148652538136428,0.7033917561692398,0.7239937588050842,0.6612788390165576,0.7430809083059398,0.9091088119006863,0.8300334782542835,0.5697817096632483,0.251965521942648,-0.004680896187114425,-0.1771923711996124,-0.3766076378895066,-0.6056837289624771,-0.9180161483344189,-0.941617560177541,-0.9414357778013422,-0.8752366958023419,-0.881326405404996,-0.8060382045960646,-0.8247011952191234,-0.8303970430066805,-1.0
1.0,0.6929660691336437,0.5179988605800443,0.3416272506856395,-0.03459331981928271,-0.3033904368218133,-0.6251043364203666,-1.0,-0.8144600341825988,-0.6945294593054838,-0.5692197623116977,-0.4303695165414628,-0.31658650979768677,-0.20055116128092,-0.06617910091816048,0.03750811505491747,0.1344118075705183,0.18343336380619268,0.31232030949825784,0.3386064628959815,0.4128807451276548,0.5089894934880825,0.560448878466288,0.7284205784543636
-1.0,-0.2787748506584191,-0.3335526844926042,-0.11317349945527799,0.19123765235765933,0.6000350961854832,0.6999568609386768,0.9902315617071371,0.9847624061359832,1.0,0.9736047438344044,0.9353499016575635,0.7853868257693744,0.7746239955544831,0.660502899091155,0.581653469038584,0.47589696344878507,0.3957021796193527,0.2758487061937456,0.19248064226019435,0.14994114077226217,0.13786220360174606,0.10317547361571133,0.06009490593491118
0.2009906979025322,-0.016730696921643307,-0.38550573002664756,-0.5129559090388922,-0.7505272278441695,-1.0,-0.8660759535058609,-0.6862463012310157,-0.12133597083490011,0.37200215795582725,0.6247445601530186,0.6801974856544983,0.6647321355588616,0.8145138877536007,0.862152397456228,0.9119488629861532,0.961778024816492,1.0,0.9724370187513283,0.9094966404551323,0.9329071915512761,0.8309928231620589,0.7102126894341905,0.49271689908286875
0.9205175600739299,1.0,0.7689463955637563,0.47134935304989445,0.19408502772643077,-0.2865064695009323,-0.7837338262476897,-1.0,-0.27541589648798226,0.3475046210720858,0.656192236598877,0.9390018484288261,0.859519408502756,0.8835489833641375,0.8299445471349303,0.7874306839186525,0.7781885397412045,0.717190388170051,0.6580406654343791,0.6173752310536034,0.5693160813308609,0.5415896487985166,0.5249537892791016,0.5046210720887241
-1.0,-0.6741418764302058,-0.19633867276887917,0.21647597254004602,-0.1295194508009151,-0.4617848970251729,-0.508466819221965,-0.6155606407322627,-0.30709382151029674,0.06910755148741465,0.14050343249427977,0.16979405034324868,0.19267734553775928,0.2256292906178481,0.37665903890159935,0.4654462242562927,0.7135011441647583,0.704347826086956,0.8260869565217381,0.9890160183066354,0.9789473684210519,0.9853546910755104,1.0,0.9862700228832917
-1.0,-0.7492349467695356,-0.41269772854618336,-0.3633895090728846,-0.06641955088142759,0.1882246454894183,0.4445067022973148,0.8501788716003624,0.9276755312271023,0.9222447308305677,0.5465712684798067,0.8034567475539849,0.9092280505150641,1.0,0.8235420887030731,0.8235420887030731,0.8889703030041811,0.8259557777681996,0.7873367527261759,0.7310460756001897,0.6078617300978408,0.2877893194258869,0.4407999655187276,0.4314900219818114
-0.9787637855860478,-1.0,-0.6770111994528514,-0.11447379670000868,0.3560742070616394,0.41660254766179294,0.13447892622039848,0.02539112592972481,-0.05120971189193857,-0.11891938103787325,-0.26801744036932584,-0.38018295289390447,-0.4564418226895789,-0.458493630845516,-0.5296229802513465,-0.5176540993417118,-0.6096434983329061,-0.703342737454048,-0.7973839446011799,-0.88458579122852,-0.48379926476874424,0.10541164401128444,0.5027784902111645,1.0
0.9737876802096987,-1.0,-0.9965810017664825,-0.9957376488688815,-0.9675878967462535,-0.9289418200467264,-0.9033221266169013,-0.8773947233460597,0.9040857028890534,0.9238019260356716,0.9446920052424641,0.9618097897316087,0.9765798621004047,0.9763975155279503,0.9805459000512851,0.9840332782494727,0.9893213288506468,0.990107698444356,0.9909852413242919,0.9930822269075161,0.9957718388512165,0.9994871502649723,0.9997720667844321,1.0
0.11769205551305895,0.47422868174698585,0.5078133537318326,0.6678687210869485,-0.647834480748916,-0.6565766947146031,-0.8597603176337738,-1.0,-0.01409682001966972,0.041270535096346705,0.4944086256511129,0.6613120606126834,0.8274141259607326,0.9420828324773247,0.9865224201362328,1.0,0.9329763595964011,0.7845772775288673,0.6487815539285322,0.5702473318034456,0.510144610789349,0.43335883145739995,0.3777000692091941,0.33282337085200187
-0.8728098517046099,-0.8774927792481633,-0.8771821313389782,-0.8767606371100886,-0.9743823465887668,-1.0,-0.9577334343689484,-0.9380527215553628,-0.8398212108898822,-0.8443268136075938,-0.8553008921151952,-0.8599983160730824,-0.864807025635957,-0.8677421834674984,-0.8701176186344817,-0.8716665385417925,-0.8731498585135318,-0.8735987348583854,-0.8744363786785567,-0.8831647576060416,0.3350685102005704,0.6383949980049128,1.0,0.7147574230061025
-0.9470483280575636,-0.8084636389935402,-0.7058377939088688,-0.6090846915723132,-0.4478852607869007,-0.5066461321333673,-0.6671766856126163,-1.0,-0.8616895506315038,-0.7725482720390892,-0.7504218107511993,-0.7291816118939762,-0.6212582585444895,-0.5188865868361601,0.2912241625238081,1.0,-0.13461657444520791,-0.058264229946640045,-0.4785198414091907,-0.5770120247417715,-0.7415223981926935,-0.8250852400517041,-0.8604755383208169,-0.956285523655682
1.0,0.7707865168539256,0.3887640449438512,0.4606741573033748,0.7258426966292109,0.42921348314606456,0.4561797752809231,0.4202247191011117,0.19999999999998996,-0.17303370786518124,-0.20898876404494293,-0.60000000000002,-0.8561797752809033,-0.9910112359550471,-0.9775280898876427,-1.0,-0.9685393258426898,-0.9550561797752853,-0.9325842696629281,-0.8966292134831664,-0.8516853932584517,-0.7483146067415682,-0.6808988764044963,-0.5595505617977569
0.7409564143285685,0.6982530439385919,0.6311981648138341,0.5454385036174343,0.14946179636491963,-0.5172048703017473,-0.6890771131109932,-1.0,-0.8242456326098462,-0.5394388565378507,-0.2839244750308808,-0.09370037056643743,0.047820716428444765,0.07252514557967138,0.32909828833597965,0.3132168695959052,0.47591318157755347,0.5676724898535368,0.7893065113816824,0.7917769542968056,0.8701252867478377,0.9601199929415909,1.0,0.9714134462678654
1.0,0.35293731539218864,0.8219888414834269,0.9547095503774206,0.6416147029865447,0.48066951099442057,0.3795864785034466,0.301476862487692,-0.13357400722021717,-0.45717098785690846,-0.3824745651460453,-0.40702330160813993,-0.6496225795864778,-0.5905480800787664,-0.5934361667213649,-0.6030193633081721,-1.0,-0.8385297013455865,-0.725106662290778,-0.9829340334755491,-0.9305546439120445,-0.7740728585493928,-0.4723990810633416,-0.28913685592385907
1.0,0.690900839573406,0.3081007488087133,0.13681768903007852,-0.26843657817109146,-0.6824244257872577,-0.8850313894561683,-1.0,-0.6695156695156695,-0.20034288883846396,0.05496810629553983,0.24813554194085174,0.3504273504273505,0.43630083453092294,0.5327332778660214,0.5358091924463606,0.6111035473867334,0.7192748909563069,0.7408910067317149,0.7716445049542395,0.7983652270377934,0.8142510652245165,0.8072541159266824,0.8163729420366588
-1.0,-0.9792915531335123,-0.9531335149863714,-0.9520435967302456,-0.6305177111716612,-0.17602179836512044,0.38964577656676336,1.0,0.9825613079019142,0.751498637602185,0.6544959128065384,0.47138964577656384,0.4430517711171713,0.3057220708446873,0.11825613079019726,0.2828337874659479,0.00926430517711796,0.023433242506814222,-0.14986376021797942,-0.2588555858310587,-0.39509536784740473,-0.42125340599454564,-0.5204359673024561,-0.5869209809264344
0.3780260707634997,0.3147113594040942,-0.047796399751706575,-0.48603351955307594,-0.057728119180635695,0.36685288640596037,0.4500310366232103,0.5145872129112325,0.19428926132836866,0.3047796399751721,-0.27995034140285946,-1.0,-0.9764121663563045,-0.9106145251396651,-0.673494723774051,-0.5406579764121691,-0.5108628181253885,-0.5009310986964661,-0.07262569832402599,0.1868404717566734,0.39913097454996804,0.34078212290502385,0.7405338299193005,1.0
1.0,0.9756174461376776,0.6393063583815037,0.06946925906463575,-0.41418812401471383,-0.7353652128218608,-0.9325275880189171,-1.0,-0.9915922228060959,-0.964477141355755,-0.778665265370468,-0.8360483447188657,-0.72926957435628,-0.5993694167104574,-0.5119285338938521,-0.4518129269574356,-0.43541776142932165,-0.4417235943247504,-0.40914345769837046,-0.36731476615869674,-0.33200210194429813,-0.24351024697845514,-0.09847609038360416,-0.04971098265895968
1.0,0.6697216222217737,0.2939923693400892,0.12957990996628777,-0.2781153481236248,-0.693663322365101,-0.8913943113228496,-1.0,-0.6730726527646005,-0.21008539071804933,0.041726386337485044,0.23180652845347915,0.421008539071805,0.45271211417728163,0.4669338070533138,0.4945293417041805,0.537880775985627,0.5659910773765062,0.5951914730403536,0.6180834527726748,0.6296303772937399,0.6464057169388537,0.6680461069503603,0.6700950804449199
