0.22698417631685408,0.21756617621609453,0.15869856700788132,0.13895596467820037,0.1400937745941997,0.12808164204364636,0.153157879032761,0.2155200606760157,0.2574480060615354,0.3277300413280084,0.3872627772639432,0.4567612980074556,0.5154524775489697,0.5898645648504293,0.6382937136701836,0.6881287453011411,0.7563035105928388,0.7635113996468958,0.796254116490811,0.8351259303945411,0.9570922739102576,0.9657258978938981,0.955749993031672,1.0,0.9630271425519679,0.9167706346516216,0.8934478340442455,0.8251192232734861,0.6200826482520876,0.43418418674393267,0.16906758885456385,-0.1179895247506505,-0.39375405165157695,-0.6229393141496433,-0.7659873523518138,-0.9282556479048423,-0.9471625656829186,-0.9601717312164931,-1.0,-0.9991829703287454,-0.9807730904397223,-0.9624910852118128,-0.8961584371720367,-0.8510291380944159,-0.8032854921251389,-0.7315569645526452,-0.6816278313228628,-0.5765740052938576,-0.4977379953496507,-0.44079626112998826,-0.27932142882670985,-0.28724570028962215,-0.20206698640939957,-0.1337190635775507,-0.00405574843702361,0.008484605378216825,0.1014209119278735,0.16426059570192164,0.23166407731047634,0.27741372451485913,0.31753863194228305,0.37178457594854697,0.41024169449266745,0.46361050075248067,0.4806257883913756,0.49332069095639763,0.5125695452562105,0.5341657594870795,0.5273891887037081,0.5430316754528526,0.5417167804511684,0.5592675012001591,0.5670771352493298,0.5556552718932191,0.5679801477465081,0.5590744134604395,0.5576292137411716,0.5773640982398751,0.5684143035396074,0.5729975593155805
-1.0,-0.7720079997088487,-0.7751419641940078,-0.7096752659246792,-0.7231304728679542,-0.6627378200925901,-0.6445419238701753,-0.6627080183051655,-0.6588836847940036,-0.6598038574144829,-0.6686399641254054,-0.6683377220870576,-0.66482649257622,-0.6746586967254212,-0.6765704416010054,-0.6799781005837418,-0.6775267659730246,-0.7007938328590231,-0.7142525793202376,-0.7614244727216883,-0.7621906602611532,-0.7716340528011324,-0.7711514000080812,-0.7531690644049296,-0.7369947588270747,-0.7425294047593345,-0.7697217969483487,-0.7840362477766123,-0.674889177242671,-0.6311618886796582,-0.333023520390491,-0.03744408881320327,0.10513763431892365,0.6067184638896403,0.6169022848457537,0.71650806881006,0.7482975165356551,0.7560722027024502,0.7895084146912033,0.8709796278509068,0.9956767059200116,1.0,0.9921485783923536,0.9970907384268217,0.9908546642632701,0.9776341820222054,0.9490571154318661,0.8451258717051413,0.6322557340775106,0.5774220705100856,0.5143946444873411,0.36538854747410277,0.3301854206699337,0.27876156785882733,0.23037990952675158,0.25349541486394833,0.27448746793106293,0.26754318605088834,0.23341206460520159,0.16334455421858007,0.11807613345814416,0.06917781571559622,0.041499858857310556,0.031616917648010556,0.03154464737172247,0.035689897073117205,0.050031582054890444,0.06589030644552962,0.08123719354833803,0.080762912976722,0.07714024257104324,0.08910015463833298,0.10107539765132456,0.10025742033274465,0.11236609111573825,0.12243166273724282,0.13198320530733287,0.14460982733463346,0.1625573066066155,0.16626722467560517
1.0,0.9373525938516527,0.8607195210651397,0.7900417461541283,0.6768944604186597,0.5825090735369352,0.5187229527796677,0.43059374088048963,0.4761983073308318,0.5201408143306983,0.4567103148211269,0.3757030521663274,0.36507913763582067,0.27673623106829126,0.09747734502095651,0.06500958901792298,0.07723848393333066,0.07837204060705405,-0.026821667292959095,-0.07270858910133704,-0.0834516319344839,-0.05875571478066388,-0.025708405180201677,-0.02158645640769974,0.03323499300093524,0.09089682381044017,0.11183263431513923,0.10871466007881647,0.09593903670854398,0.07384628640570812,-0.24436452921882468,-0.4267871985170253,-0.7402994176675592,-1.0,-0.9261895610309616,-0.7775575986436211,-0.7556083370856421,-0.6957315184636332,-0.6846296013558046,-0.6902008448530388,-0.7033383304618166,-0.6984335654732763,-0.582067377283525,-0.5319277874395054,-0.5318337003004323,-0.5045506820717793,-0.40823284485028044,-0.1103798072239538,0.09703293516119227,0.39203219581505033,0.45285428678355455,0.6068510799170101,0.6076810208529189,0.5957749551673819,0.5695956299494562,0.5114153233759369,0.47741283394510114,0.41964601115495315,0.3252429253615321,0.28886544658549784,0.20902161846913736,0.20712569913116718,0.14009729294799955,0.09828550490160048,0.055462710087340605,0.02284375623573398,-0.00023187189881923587,-0.018495491171949263,-0.040691706730626165,-0.060464869315603575,-0.0758865523237543,-0.09684774206543745,-0.11437596542777861,-0.18342923958825774,-0.1868587067684926,-0.21332438312061464,-0.23414525166436595,-0.25189985594433695,-0.2692611446702896,-0.28441245710988994
-0.7244529593715894,-0.648278959247744,-0.5854650512519546,-0.5895359720456804,-0.5096547604964257,-0.416391362007804,-0.2968721623050973,-0.18575859949074291,-0.013611960693412417,-0.018497964525039712,0.04509067618285889,0.14822065490997094,0.19606406660054976,0.19183134905115873,0.23334268104256584,0.27341011375873037,0.3053435496484964,0.35565215914559256,0.36713557394863394,0.3816891621315266,0.3893015170878167,0.40563432107992115,0.4128544301250432,0.40942853500672083,0.3837453738138963,0.3765407552923705,0.2906328231383082,0.29620707967604565,0.1964172041369039,-0.006744014080039551,-0.0681615540110766,-0.20954423419905288,-0.35327129762654563,-0.484495549872047,-0.6766395367772982,-0.716470197039029,-0.7406147841117905,-0.7928313864870234,-0.8275621717473224,-0.8428343149705153,-0.8515134483963449,-0.8831718159060709,-0.894450466666447,-0.920919970503146,-0.9446407568021525,-0.9689223129496344,-0.9847668213952288,-0.9944071528640249,-1.0,-0.9977219373654688,-0.9760947811247033,-0.968093636421231,-0.9367256235439315,-0.9052762104635568,-0.8234086605671452,-0.7859098823932017,-0.6980954232176126,-0.555910600478162,-0.4573077007958374,-0.12538250328118283,-0.05588024717896567,0.13957971114113565,0.3192282312607466,0.5604441318252857,0.5927910941264223,0.713178169606488,0.7396909995831837,0.7625811909553333,0.7819017896866933,0.7978519318929231,0.845462992916368,0.8697817751289487,0.9492317317382628,0.9360464122832761,0.9493853900404514,0.9437135367327214,0.9682644653049173,0.9863907075451039,0.9978275305599011,1.0
-0.3006542871605091,-0.16962252028026303,-0.6342155009599117,-0.45110329946627326,-0.3790442043971971,-0.62650974350882,-0.22660414217395353,-0.507277185290433,-0.2178216010449352,-0.6245113580049189,-0.3432765802880836,-0.5337963643116325,-0.5740618165244757,-0.46910390727652385,-0.732768024127899,-0.8588480104336071,-0.5255075721853688,-0.6158681740960227,-0.5957262990146179,-0.8618917457842817,-0.5926703578539012,-0.5668234466845058,-0.8602207150515652,-0.455944578326268,-0.7785196428578036,-1.0,-0.8529060986986077,-0.45533442404342195,-0.49194429482026913,-0.5262951217442025,-0.5627167710938892,-0.20851874981170826,-0.2634677425017181,0.14756220205196113,0.0282260368427385,-0.2633151980755889,-0.0374898119602487,-0.24479560358359465,-0.4716875485031995,-0.37202315056388624,-0.039436268679069686,-0.4292545524768585,-0.09827655783080869,-0.05143502987315607,-0.10716158582016488,-0.22823733510572508,-0.1579399036025616,-0.08819857704605405,-0.07801600138598919,-0.40624183017522886,-0.3793518618144315,-0.2561240199446583,-0.06988540833059764,-0.03981365667729042,-0.39629801144004106,-0.3489231687324158,0.11993358340006988,0.18953483346316458,0.11736593680755636,-0.06822137918157622,0.4728407476803991,0.34562693353282925,0.6650355428744248,0.7138080731997722,0.9242983416800381,0.5902283775046426,0.46717594495903736,0.4979187981787452,0.492838554749907,0.6638328813187013,0.6762593397536476,0.5080996315095261,0.7124026004774286,0.8748002391181062,0.608745198885841,1.0,0.9695996258651605,0.7362645846285536,0.7866480353809593,0.5086098607464162
0.26982005824226163,0.27525085286246,-0.0437532987359065,-0.31224194437036,-0.5782037026123581,-0.8310521115305445,-0.7464450241063612,-0.5487323265792046,-0.2611323884069451,-0.36004155061966503,-0.6045768921035914,-0.6782820294367791,-0.5355014542823507,-0.3953089285631577,-0.45023953229537694,-0.4608408904667124,-0.3943235894473708,-0.4139464839303425,-0.3721434051861212,-0.19437027709965127,-0.17129198768086706,-0.09872300312676674,-0.46074045949221965,-0.8950626030666036,-1.0,-0.9043612424597284,0.25826559813250016,0.6430701409711097,0.8787621163879507,1.0,0.7956828274888013,0.378178382794943,-0.08333916306609257,-0.4901348281352108,-0.5395646897441255,-0.6110340086222388,-0.5697099920920794,-0.5297039393668554,-0.5007874676223585,-0.4549094786374913,-0.43173412562966595,-0.4372556171803469,-0.44880531236824506,-0.46532684960143866,-0.5109531536171215,-0.5187072393405505,-0.49728035520291236,-0.5157301263348262,-0.5703313886734798,-0.549082308663776,-0.49206845126614085,-0.5673791246155164,-0.5188874241954923,-0.5437386390920314,-0.5599141864416735,-0.598175683091076,-0.5360021962952678,-0.5962949968257093,-0.5484195420748621,-0.5067858540463391,-0.5003169091773229,-0.4698860005755523,-0.438741412261617,-0.43625522591390276,-0.35345161842001116,-0.40103726349282864,-0.31710159496900003,-0.3050639556031822,-0.24678315829795505,-0.3157160114410026,-0.267626198773376,-0.20141333217019175,-0.23156902312162164,-0.22786908251580307,-0.19817175333150805,-0.1848622721041293,-0.13582833701215924,-0.17902781805085166,-0.20378855939597207,-0.09266087227707609
0.7408617397007184,0.8507072447792519,0.2991487394104373,-0.023299556091569196,-0.34816717212058457,-0.47456353088505876,-0.6228122980965698,-0.7021158188605512,-0.7924192820941254,-0.8496845638679364,-0.8945680427218283,-0.9189507704564646,-0.9474372647104218,-0.9545850032516138,-0.9702831732242269,-0.9753020827124956,-0.9813219622693193,-0.9839306684293094,-0.9852839200160962,-0.9827918070846255,-0.9789577225324756,-0.9849333028245284,-0.9893878098405996,-0.991740691433413,-0.9931152728506881,-1.0,-0.16938754493013353,-0.14067368507447664,-0.18382749554116784,-0.23363886564368108,-0.13153075167359962,0.15745718573181144,0.6265907459661246,0.6918958925879792,0.7021887603740025,0.8156388654784674,0.8052763500792492,0.8582846757718576,0.8508937752248293,0.8475633363365567,0.8292763850178042,0.8276337896947359,0.7970345080048868,0.7930828763156939,0.8111678191369265,0.855675729590383,0.834226561416646,0.9100540300706079,0.9749569662458222,0.9544085109797737,0.9709294546000249,1.0,0.9911670072697858,0.9739785102311973,0.9593274770559233,0.9677680937077584,0.9727381591575777,0.9295355204053157,0.8738556237999482,0.8408850606477918,0.8050654250034317,0.8066908203738672,0.7520857997542623,0.5926121830080444,0.6854313852169516,0.5744008186229035,0.5072956513852716,0.4451453525093423,0.4098525446979526,0.3094869474433204,0.30660146725444615,0.2566839155971852,0.2351612898320259,0.21937804377143588,0.20138119796743892,0.19950847232674818,0.18500823872232153,0.1767420688277228,0.16999768868794574,0.16166893355506629
0.19447007103084357,0.1375720261172888,0.15494353526751636,0.19141811192876013,0.17307872604029662,0.41106396253994903,0.3830193716163979,0.35635996668148384,0.5210769265380226,0.6533698460023121,0.6102021449916202,0.5442356300442679,1.0,0.3982247208514642,0.4089808223221083,0.016362609150451624,-1.0,-0.9921274247113339,-0.6353718029350219,-0.5048395885116912,-0.3958734498591271,-0.20558892235291282,-0.13281565976823329,-0.09406250916679537,-0.0030929080567967393,0.06684753363832963,0.1260639339466989,0.12997317443091583,0.10973798655103151,0.12356370571564956,0.19120092794396082,0.2673920646926926,0.30700285420081985,0.31507172123810157,0.30608299011466134,0.2956075884143765,0.28990001267458476,0.2865756602722438,0.28409821954895786,0.278500905488521,0.2368412359744705,0.26463430688542156,0.280507891223134,0.2619658455567164,0.2568448266124963,0.25513862930602316,0.25710614706166224,0.256062469994228,0.2490070881624673,0.24749249184341937,0.23519511929157,0.22978333985813304,0.21247449432696253,0.2696292244975238,0.3465993561127432,0.3846922819161207,0.4297246060849651,0.4604126459538431,0.5269935002669339,0.5329721161736705,0.5571033444423983,0.36963508284312896,0.20905598064507158,0.10291064611885692,0.028476589476241987,-0.018534235950279143,-0.11474615921360798,-0.20155025996590803,-0.23793385071269713,-0.29200303666763994,-0.30117376000061236,-0.316494917332803,-0.33387604657370007,-0.3549460770705838,-0.35612696346037453,-0.37254709156753163,-0.3740082258946059,-0.380560175142695,-0.3853103026105823,-0.39963586790161476
-0.2408574441435537,-0.2247587172186436,-0.09232746054858287,0.20166280075725673,0.31827563133670345,-0.44256576945336756,-0.08996805273550301,0.1356370788107608,-0.36575550537570056,0.2236436202929084,-0.3792368720952969,-0.6819964657995267,0.00862322006407057,-0.1471529610056429,-0.3120661787299833,-0.43362619757335563,-0.17395551074614746,-0.09472340943344504,-0.7287003798426601,-0.15735013080857096,-0.4093004154011123,-0.8546279922582647,-0.6021670240569272,-1.0,-0.24569411570165411,-0.4456263704410973,-0.138920456818325,-0.8298846520847367,0.0715043758914895,0.23269487047265502,-0.4704592166516348,0.4050377455427929,0.1433806907646631,0.2344347071319901,0.044488791328511024,0.5716831669232967,0.6513468083826761,0.02742913921276835,0.7713438235585885,0.4227719920121418,0.6388365617159568,0.6901323388504716,0.21304537660024114,0.1436938319995973,0.6409804244045325,-0.009908685332282063,0.10687971349184133,0.3321492294825581,0.9118349471895788,0.4366947814005264,0.23537371137554564,0.9317052383841535,0.809625613214346,0.3524252045473204,0.29189383061621155,0.242428455219436,0.8488330954689078,0.23396527631834307,0.6085064657750581,0.9965238874171238,0.8676205455314601,0.7522133472241084,0.8655926602535,0.4187567029075918,0.7690529251478571,1.0,0.3575414574555822,0.44702894213138644,0.5661310240592499,0.320968474328132,0.08481378605182655,-0.011230285080577218,0.09602878908957013,0.06543063035177199,0.5708334631397902,0.253876573635909,0.7358748694579316,0.26836995124229945,-0.03938729297032473,-0.06722307208415323
-0.6568810365813373,-0.3240937378644221,0.18278808141659852,0.6463597189321584,0.8581432189431606,1.0,0.9545302616048454,0.8282625809273778,0.8022545264600969,0.8275225768199896,0.8839940149305396,0.7933236423286036,0.9116683025090009,0.9083599086039846,0.8529515341462606,0.8475221497128671,0.865333857186052,0.8845553910597332,0.8291545942690952,0.8379209996945938,0.874636889517912,0.8180004781880057,0.8421986395676209,0.8767553320714432,0.8967109896317724,0.9649871054996126,0.16949683402215965,-0.05346505183442518,-0.27730315363655467,-0.46858931154336136,-0.38163357534217,-0.40348692634221517,-0.38193653595650867,-0.3292814848915425,-0.389816140991345,-0.3696070044211769,-0.37175023786319195,-0.4575985428359918,-0.5830180552507291,-0.6697617888845218,-0.706011288990532,-0.7722219918457922,-0.7505793604330095,-0.8045792724773306,-0.895899676472338,-0.8959505254407708,-0.9127655402708807,-0.9553199090371434,-1.0,-0.9268936317177582,-0.9364196494335608,-0.9138701127652218,-0.8854477038898445,-0.8383060378235745,-0.8420076399278748,-0.8235911020156943,-0.8398519622396593,-0.821581502563301,-0.5678398265530644,-0.5974307015448521,-0.6099737555014922,-0.5840992328641965,-0.6238832257991453,-0.5937799033594984,-0.527110690202725,-0.5228595050441388,-0.4562087859080616,-0.401503213386056,-0.25811448185433694,-0.29838303150976475,-0.32350604691670015,-0.307887704686555,-0.26895569282832377,-0.26554510019411437,-0.33943207161431266,-0.27681381930185855,-0.3595268217888824,-0.24828266631656937,-0.2728079053942888,-0.2639221142202376
