-1.0,-0.8433352064642394,-0.5381246730094755,-0.47020752998624227,-0.2618927664851667,0.05988528687968686,0.09501908655802493,0.31277733640785166,0.40673745809676976,0.5879725618617628,0.6823492937004669,0.8309144108357391,0.8298680411572072,0.8794737148061309,0.9091692987385429,0.9505784099056327,0.9867459840719282,1.0,0.9982076074951074,0.993653961671866,0.9392427383882032,0.9325769759916291,0.8892204545894937,0.8092506830468733,0.7942042746139089,0.751777859592691,0.7134109713798515,0.6808572480477455,0.5638673048229892,0.5205107834208538,0.4919875210727227,0.44654794892165794,0.36926192183230944,0.30430949289825016,0.24829964927238546
1.0,0.9542450432130196,0.9034062023385971,0.8749364514489115,0.8342653787493735,0.7986781901372664,0.7285205897305587,0.6319267920691445,0.6248093543467232,0.5332994407727514,0.48652770716827587,0.28927300457550054,0.28520589730554224,0.17234367056431732,-0.012709710218605674,-0.06761565836298655,-0.18352821555668575,-0.3065582104727951,-0.49567869852567636,-0.5139806812404661,-0.6664972038637451,-0.758007117437717,-0.9278088459583131,-0.8973055414336484,-0.9694966954753464,-1.0,-0.9928825622775785,-0.9776309100152518,-0.9501779359430613,-0.9217081850533757,-0.7691916624300967,-0.7905439755973498,-0.7569903406202331,-0.6847991865785463,-0.6502287747839344
1.0,0.9877813504823207,0.9614147909967887,0.9440514469453423,0.9016077170418055,0.8450160771704232,0.6836012861736374,0.6765273311897111,0.5665594855305474,0.446945337620581,0.32733118971061437,0.21093247588424902,0.02572347266880759,-0.03408360128617571,-0.16463022508038683,-0.4038585209003197,-0.38199356913183047,-0.5170418006430915,-0.6192926045016114,-0.6938906752411576,-0.7607717041800671,-0.8360128617363377,-0.8591639871382688,-0.8887459807073945,-0.945337620578784,-1.0,-0.991639871382639,-0.991639871382639,-0.9858520900321545,-0.9736334405144751,-0.9427652733119004,-0.9369774919614158,-0.9016077170418054,-0.8636655948553044,-0.8192926045016085
1.0,0.905163329820851,0.7534246575342456,0.6059009483666937,0.30031612223393256,0.14225500526869994,0.19915700737617992,0.08113804004214309,-0.2581664910432101,-0.3150684931506901,-0.35511064278188575,-0.4457323498419343,-0.603793466807167,-0.7091675447839965,-0.7449947312961152,-0.8271865121180333,-0.8967334035827207,-0.9536354056902007,-0.9704952581665083,-1.0,-0.9894625922023194,-0.9283456269757625,-0.9051633298208746,-0.8398314014752406,-0.7007376185458425,-0.5721812434141251,-0.1675447839831381,-0.14857744994732702,0.31717597471021675,0.3108535300316131,0.47734457323497614,0.6354056902002088,0.8545837723919747,0.8398314014752406,0.9388830347734431
0.9521628498727766,1.0,0.9552162849872778,0.7465648854961839,0.6519083969465671,0.6162849872773541,0.6244274809160335,0.6386768447837152,0.6437659033078877,0.5297709923664109,0.4707379134860068,0.36997455470738183,0.15521628498728002,-0.04427480916030446,0.016793893129770865,-0.16844783715012623,-0.40865139949109597,-0.6498727735368959,-0.9562340966921133,-0.8910941475826957,-0.8025445292620867,-0.8870229007633588,-0.8839694656488519,-0.9287531806615742,-0.9002544529262106,-0.8676844783714989,-0.8809160305343507,-0.9277353689567442,-0.9409669211195903,-0.9857506361323126,-0.9613231552162859,-1.0,-1.0,-0.9888040712468195,-0.9368956743002534
1.0,0.8799510004083317,0.7215189873417782,0.6251531237239689,0.6300530828909807,0.5418538178848489,0.45610453246222726,0.41527153940384043,0.18579011841568294,-0.08125765618619618,-0.34095549203757103,-0.5990200081665995,-0.9183340138832172,-0.875051041241329,-0.9093507554103758,-0.9501837484687626,-0.9501837484687626,-0.9861167823601467,-1.0,-0.9926500612494958,-0.0583911800735013,0.3368721927317322,0.5549203756635379,0.6749693752552062,0.6896692527562327,0.6880359330338954,0.7060024499795874,0.7264189465087809,0.768885259289505,0.809718252347901,0.7770518579011916,0.8138015516537396,0.9052674561045371,0.9191506737443904,0.9256839526337306
0.6268656716417516,1.0,0.9402985074627102,0.932835820895497,0.9179104477611539,0.9253731343283669,0.731343283582071,0.5895522388059349,0.4104477611940651,-0.022388059701473395,-0.2537313432835858,-0.268656716417929,-0.4701492537313551,-0.6044776119402782,-0.7611940298507573,-0.8880597014925503,-1.0,-0.9850746268656568,-0.94029850746271,-0.9776119402985266,-0.6044776119402782,-0.3208955223880887,-0.1865671641790828,-0.14179104477613613,-0.14925373134326625,-0.16417910447760942,-0.1567164179104793,-0.17164179104473964,-0.2014925373134261,-0.20895522388063903,-0.08208955223884618,-0.2985074626865325,-0.20895522388063903,-0.2462686567164556,-0.20895522388063903
-1.0,-0.9130434782609154,-0.8181818181818581,-0.8102766798418854,-0.7707509881422856,-0.683794466403201,-0.6600790513833708,-0.5573122529644285,-0.4940711462450863,-0.5177865612648287,-0.3675889328063141,-0.14624505928857223,-0.027667984189772565,-0.003952569169942466,0.09881422924899974,0.35968379446634136,0.46245059288537127,0.6442687747035132,0.7233201581027131,0.762845849802313,0.8181818181817704,0.8418972332015127,0.8577075098813702,0.8735177865612278,0.9762845849801698,0.9130434782608277,0.9683794466402851,0.9683794466402851,0.9604743083004001,1.0,0.9367588932805699,0.9051383399209427,0.9130434782608277,0.8893280632410852,0.8735177865612278
-1.0,-0.9640493260682534,-0.9140579294522513,-0.8832922282764554,-0.8883854316030971,-0.8960252365930599,-0.9089188414109549,-0.9062804703183253,-0.9167192429022082,-0.9147003154574133,-0.9145167765987955,-0.9092170920562088,-0.9081388012618297,-0.9133467163751074,-0.9138973329509607,-0.9124749067966733,-0.9085747060510467,-0.9101118439919702,-0.9106854029251505,-0.9147003154574133,-0.9245884714654431,-0.9119931172928019,-0.8726699168339547,-0.813685116145684,0.9168798394034987,0.9724691712073414,0.989974189848007,0.9979122454832234,0.9994723257814742,0.999908230570691,1.0,0.9998623458560367,0.9991281904215656,0.9987611127043303,0.9976828219099514
-0.5313539800358318,-0.23905810084463686,-0.25825441515229053,-0.31584335807524866,-0.38213463015100957,-0.5577169183516746,-0.8548758638341422,-0.9718454056821093,-0.94804197594062,-0.9631430765293064,-0.9311492193498827,-0.9168159713335046,-0.9017148707448153,-0.9247504479139992,-0.9736370616841573,-1.0,-0.9626311748144352,-0.9390836959303801,-0.9383158433580746,-0.9214230867673402,-0.892244689019707,-0.7338111082672107,-0.4627591502431516,-0.22677245968773807,-0.42769388277450604,-0.3954440747376481,0.28794471461479487,0.5095981571538275,0.686204248784235,0.8858459175838262,0.9828512925518313,1.0,0.9695418479651929,0.9577681085231653,0.9600716662400817
